,X,Y,Phiw
67899,3.3110367892976593,7.5585284280936325,0.2
67900,3.344481605351175,7.5585284280936325,0.2
67901,3.377926421404682,7.5585284280936325,0.2
67902,3.4113712374581975,7.5585284280936325,0.2
67903,3.444816053511704,7.5585284280936325,0.8
67904,3.47826086956522,7.5585284280936325,0.8
67905,3.5117056856187263,7.5585284280936325,0.8
67906,3.545150501672242,7.5585284280936325,0.8
67907,3.578595317725749,7.5585284280936325,0.8
67908,3.6120401337792645,7.5585284280936325,0.8
67909,3.6454849498327713,7.5585284280936325,0.8
67910,3.678929765886287,7.5585284280936325,0.8
67911,3.7123745819398026,7.5585284280936325,0.8
67912,3.7458193979933094,7.5585284280936325,0.8
67913,3.779264214046825,7.5585284280936325,0.8
67914,3.812709030100332,7.5585284280936325,0.8
67915,3.8461538461538476,7.5585284280936325,0.8
67916,3.8795986622073544,7.5585284280936325,0.8
67917,3.91304347826087,7.5585284280936325,0.8
67918,3.9464882943143857,7.5585284280936325,0.8
67919,3.9799331103678925,7.5585284280936325,0.8
67920,4.013377926421408,7.5585284280936325,0.8
67921,4.046822742474915,7.5585284280936325,0.8
67922,4.080267558528431,7.5585284280936325,0.8
67923,4.1137123745819375,7.5585284280936325,0.8
67924,4.147157190635453,7.5585284280936325,0.8
67925,4.18060200668896,7.5585284280936325,0.8
67926,4.214046822742476,7.5585284280936325,0.8
67927,4.247491638795982,7.5585284280936325,0.8
67928,4.280936454849498,7.5585284280936325,0.8
67929,4.314381270903014,7.5585284280936325,0.8
67930,4.34782608695652,7.5585284280936325,0.8
67931,4.381270903010036,7.5585284280936325,0.8
67932,4.414715719063542,7.5585284280936325,0.8
67933,4.448160535117058,7.5585284280936325,0.8
67934,4.481605351170565,7.5585284280936325,0.8
67935,4.51505016722408,7.5585284280936325,0.8
67936,4.548494983277596,7.5585284280936325,0.8
67937,4.581939799331103,7.5585284280936325,0.8
67938,4.6153846153846185,7.5585284280936325,0.8
67939,4.648829431438125,7.5585284280936325,0.8
67940,4.682274247491641,7.5585284280936325,0.8
67941,4.715719063545148,7.5585284280936325,0.8
67942,4.7491638795986635,7.5585284280936325,0.8
67943,4.78260869565217,7.5585284280936325,0.8
67944,4.816053511705686,7.5585284280936325,0.8
67945,4.849498327759193,7.5585284280936325,0.8
67946,4.882943143812708,7.5585284280936325,0.8
67947,4.916387959866224,7.5585284280936325,0.8
67948,4.949832775919731,7.5585284280936325,0.8
67949,4.983277591973247,7.5585284280936325,0.8
67950,5.016722408026753,7.5585284280936325,0.8
67951,5.050167224080269,7.5585284280936325,0.8
67952,5.083612040133776,7.5585284280936325,0.8
67953,5.117056856187292,7.5585284280936325,0.8
67954,5.150501672240807,7.5585284280936325,0.8
67955,5.183946488294314,7.5585284280936325,0.8
67956,5.21739130434783,7.5585284280936325,0.8
67957,5.2508361204013365,7.5585284280936325,0.8
67958,5.284280936454852,7.5585284280936325,0.8
67959,5.317725752508359,7.5585284280936325,0.8
67960,5.351170568561875,7.5585284280936325,0.8
67961,5.3846153846153815,7.5585284280936325,0.8
67962,5.418060200668897,7.5585284280936325,0.8
67963,5.451505016722404,7.5585284280936325,0.8
67964,5.48494983277592,7.5585284280936325,0.8
67965,5.518394648829435,7.5585284280936325,0.8
67966,5.551839464882942,7.5585284280936325,0.2
67967,5.585284280936458,7.5585284280936325,0.2
67968,5.618729096989964,7.5585284280936325,0.2
67969,5.65217391304348,7.5585284280936325,0.2
67970,5.685618729096986,7.5585284280936325,0.2
67971,5.719063545150502,7.5585284280936325,0.2
67972,5.752508361204018,7.5585284280936325,0.2
67973,5.785953177257524,7.5585284280936325,0.2
67974,5.81939799331104,7.5585284280936325,0.2
67975,5.852842809364547,7.5585284280936325,0.2
67976,5.8862876254180625,7.5585284280936325,0.2
67977,5.919732441471569,7.5585284280936325,0.2
67978,5.953177257525085,7.5585284280936325,0.2
67979,5.986622073578592,7.5585284280936325,0.2
67980,6.0200668896321075,7.5585284280936325,0.2
67981,6.053511705685614,7.5585284280936325,0.2
67982,6.08695652173913,7.5585284280936325,0.2
67983,6.120401337792646,7.5585284280936325,0.2
67984,6.153846153846152,7.5585284280936325,0.2
67985,6.187290969899668,7.5585284280936325,0.2
67986,6.220735785953175,7.5585284280936325,0.2
67987,6.254180602006691,7.5585284280936325,0.2
67988,6.287625418060197,7.5585284280936325,0.2
67989,6.321070234113713,7.5585284280936325,0.2
67990,6.354515050167229,7.5585284280936325,0.2
67991,6.3879598662207355,7.5585284280936325,0.2
67992,6.421404682274251,7.5585284280936325,0.2
67993,6.454849498327758,7.5585284280936325,0.2
67994,6.488294314381274,7.5585284280936325,0.2
67995,6.5217391304347805,7.5585284280936325,0.2
67996,6.555183946488296,7.5585284280936325,0.2
67997,6.588628762541803,7.5585284280936325,0.2
67998,6.622073578595319,7.5585284280936325,0.2
67999,6.655518394648825,7.5585284280936325,0.2
68000,6.688963210702341,7.5585284280936325,0.2
68001,6.722408026755857,7.5585284280936325,0.2
68002,6.755852842809364,7.5585284280936325,0.2
68003,6.789297658862879,7.5585284280936325,0.2
68004,6.822742474916385,7.5585284280936325,0.2
68005,6.856187290969902,7.5585284280936325,0.2
68006,6.889632107023408,7.5585284280936325,0.2
68007,6.923076923076923,7.5585284280936325,0.2
68008,6.95652173913044,7.5585284280936325,0.2
68009,6.989966555183946,7.5585284280936325,0.2
68010,7.0234113712374615,7.5585284280936325,0.2
68011,7.056856187290968,7.5585284280936325,0.8
68012,7.090301003344484,7.5585284280936325,0.8
68013,7.123745819397991,7.5585284280936325,0.8
68014,7.1571906354515065,7.5585284280936325,0.8
68015,7.190635451505013,7.5585284280936325,0.8
68016,7.224080267558529,7.5585284280936325,0.8
68017,7.257525083612036,7.5585284280936325,0.8
68018,7.290969899665551,7.5585284280936325,0.8
68019,7.324414715719067,7.5585284280936325,0.8
68020,7.357859531772574,7.5585284280936325,0.8
68021,7.39130434782609,7.5585284280936325,0.8
68022,7.424749163879596,7.5585284280936325,0.8
68023,7.458193979933112,7.5585284280936325,0.8
68024,7.491638795986619,7.5585284280936325,0.8
68025,7.5250836120401345,7.5585284280936325,0.8
68026,7.55852842809365,7.5585284280936325,0.8
68027,7.591973244147157,7.5585284280936325,0.2
68028,7.625418060200673,7.5585284280936325,0.2
68029,7.6588628762541795,7.5585284280936325,0.2
68030,7.692307692307695,7.5585284280936325,0.2
68031,7.725752508361202,7.5585284280936325,0.2
68032,7.759197324414718,7.5585284280936325,0.2
68033,7.7926421404682245,7.5585284280936325,0.2
68034,7.82608695652174,7.5585284280936325,0.2
68035,7.859531772575247,7.5585284280936325,0.2
68036,7.892976588628763,7.5585284280936325,0.2
68037,7.926421404682278,7.5585284280936325,0.2
68038,7.959866220735785,7.5585284280936325,0.2
68039,7.993311036789301,7.5585284280936325,0.2
68040,8.026755852842808,7.5585284280936325,0.2
68041,8.060200668896323,7.5585284280936325,0.2
68042,8.09364548494983,7.5585284280936325,0.2
68043,8.127090301003346,7.5585284280936325,0.2
68044,8.160535117056861,7.5585284280936325,0.8
68045,8.193979933110368,7.5585284280936325,0.8
68046,8.227424749163884,7.5585284280936325,0.8
68047,8.26086956521739,7.5585284280936325,0.8
68048,8.294314381270906,7.5585284280936325,0.8
68049,8.327759197324413,7.5585284280936325,0.8
68050,8.361204013377929,7.5585284280936325,0.8
68051,8.394648829431436,7.5585284280936325,0.8
68052,8.428093645484951,7.5585284280936325,0.8
68053,8.461538461538458,7.5585284280936325,0.8
68054,8.494983277591974,7.5585284280936325,0.8
68055,8.52842809364549,7.5585284280936325,0.8
68056,8.561872909698996,7.5585284280936325,0.8
68057,8.595317725752512,7.5585284280936325,0.8
68058,8.628762541806019,7.5585284280936325,0.8
68059,8.662207357859534,7.5585284280936325,0.8
68060,8.69565217391304,7.5585284280936325,0.8
68061,8.729096989966557,7.5585284280936325,0.2
68062,8.762541806020073,7.5585284280936325,0.2
68063,8.795986622073578,7.5585284280936325,0.2
68064,8.829431438127095,7.5585284280936325,0.2
68065,8.8628762541806,7.5585284280936325,0.2
68066,8.896321070234116,7.5585284280936325,0.2
68067,8.929765886287623,7.5585284280936325,0.2
68068,8.963210702341138,7.5585284280936325,0.2
68069,8.996655518394645,7.5585284280936325,0.2
68070,9.03010033444816,7.5585284280936325,0.2
68071,9.063545150501668,7.5585284280936325,0.8
68072,9.096989966555183,7.5585284280936325,0.8
68073,9.130434782608699,7.5585284280936325,0.8
68074,9.163879598662206,7.5585284280936325,0.8
68075,9.197324414715721,7.5585284280936325,0.8
68076,9.230769230769228,7.5585284280936325,0.8
68077,9.264214046822744,7.5585284280936325,0.8
68078,9.29765886287625,7.5585284280936325,0.2
68079,9.331103678929766,7.5585284280936325,0.2
68080,9.364548494983282,7.5585284280936325,0.2
68081,9.397993311036789,7.5585284280936325,0.2
68082,9.431438127090296,7.5585284280936325,0.2
68083,9.464882943143811,7.5585284280936325,0.2
68084,9.498327759197327,7.5585284280936325,0.2
68085,9.531772575250834,7.5585284280936325,0.2
68086,9.56521739130435,7.5585284280936325,0.2
68087,9.598662207357856,7.5585284280936325,0.2
68088,9.632107023411372,7.5585284280936325,0.2
68089,9.665551839464879,7.5585284280936325,0.2
68090,9.698996655518394,7.5585284280936325,0.2
68091,9.73244147157191,7.5585284280936325,0.2
68092,9.765886287625417,7.5585284280936325,0.2
68093,9.799331103678933,7.5585284280936325,0.2
68094,9.83277591973244,7.5585284280936325,0.2
68095,9.866220735785955,7.5585284280936325,0.2
68096,9.899665551839462,7.5585284280936325,0.2
68097,9.933110367892978,7.5585284280936325,0.2
68098,9.966555183946493,7.5585284280936325,0.2
68099,10.0,7.5585284280936325,0.2
68100,0.0,7.591973244147157,0.8
68101,0.03344481605351575,7.591973244147157,0.8
68102,0.06688963210702241,7.591973244147157,0.8
68103,0.10033444816053816,7.591973244147157,0.8
68104,0.13377926421404482,7.591973244147157,0.8
68105,0.16722408026756055,7.591973244147157,0.8
68106,0.2006688963210672,7.591973244147157,0.8
68107,0.23411371237458298,7.591973244147157,0.8
68108,0.26755852842808964,7.591973244147157,0.8
68109,0.3010033444816054,7.591973244147157,0.8
68110,0.3344481605351211,7.591973244147157,0.8
68111,0.3678929765886278,7.591973244147157,0.8
68112,0.40133779264214353,7.591973244147157,0.8
68113,0.4347826086956502,7.591973244147157,0.8
68114,0.46822742474916595,7.591973244147157,0.8
68115,0.5016722408026726,7.591973244147157,0.8
68116,0.5351170568561884,7.591973244147157,0.8
68117,0.5685618729096951,7.591973244147157,0.8
68118,0.6020066889632107,7.591973244147157,0.8
68119,0.6354515050167265,7.591973244147157,0.8
68120,0.6688963210702332,7.591973244147157,0.8
68121,0.7023411371237489,7.591973244147157,0.8
68122,0.7357859531772556,7.591973244147157,0.8
68123,0.7692307692307714,7.591973244147157,0.8
68124,0.802675585284278,7.591973244147157,0.8
68125,0.8361204013377938,7.591973244147157,0.8
68126,0.8695652173913004,7.591973244147157,0.8
68127,0.9030100334448161,7.591973244147157,0.8
68128,0.9364548494983319,7.591973244147157,0.8
68129,0.9698996655518386,7.591973244147157,0.8
68130,1.0033444816053543,7.591973244147157,0.8
68131,1.0367892976588609,7.591973244147157,0.8
68132,1.0702341137123768,7.591973244147157,0.8
68133,1.1036789297658833,7.591973244147157,0.8
68134,1.137123745819399,7.591973244147157,0.8
68135,1.1705685618729058,7.591973244147157,0.8
68136,1.2040133779264215,7.591973244147157,0.8
68137,1.2374581939799372,7.591973244147157,0.8
68138,1.270903010033444,7.591973244147157,0.8
68139,1.3043478260869596,7.591973244147157,0.8
68140,1.3377926421404664,7.591973244147157,0.8
68141,1.3712374581939821,7.591973244147157,0.8
68142,1.4046822742474887,7.591973244147157,0.8
68143,1.4381270903010046,7.591973244147157,0.8
68144,1.4715719063545112,7.591973244147157,0.8
68145,1.5050167224080269,7.591973244147157,0.8
68146,1.5384615384615428,7.591973244147157,0.8
68147,1.5719063545150493,7.591973244147157,0.8
68148,1.605351170568565,7.591973244147157,0.8
68149,1.6387959866220718,7.591973244147157,0.8
68150,1.6722408026755875,7.591973244147157,0.8
68151,1.705685618729094,7.591973244147157,0.8
68152,1.73913043478261,7.591973244147157,0.8
68153,1.7725752508361166,7.591973244147157,0.8
68154,1.8060200668896322,7.591973244147157,0.8
68155,1.8394648829431481,7.591973244147157,0.8
68156,1.8729096989966547,7.591973244147157,0.8
68157,1.9063545150501704,7.591973244147157,0.8
68158,1.9397993311036772,7.591973244147157,0.8
68159,1.9732441471571929,7.591973244147157,0.8
68160,2.0066889632106997,7.591973244147157,0.8
68161,2.0401337792642154,7.591973244147157,0.8
68162,2.0735785953177217,7.591973244147157,0.8
68163,2.107023411371238,7.591973244147157,0.8
68164,2.1404682274247535,7.591973244147157,0.8
68165,2.17391304347826,7.591973244147157,0.8
68166,2.207357859531776,7.591973244147157,0.8
68167,2.2408026755852823,7.591973244147157,0.8
68168,2.274247491638798,7.591973244147157,0.8
68169,2.307692307692305,7.591973244147157,0.8
68170,2.3411371237458205,7.591973244147157,0.8
68171,2.3745819397993273,7.591973244147157,0.8
68172,2.408026755852843,7.591973244147157,0.8
68173,2.4414715719063587,7.591973244147157,0.8
68174,2.4749163879598655,7.591973244147157,0.8
68175,2.508361204013381,7.591973244147157,0.8
68176,2.541806020066888,7.591973244147157,0.8
68177,2.5752508361204036,7.591973244147157,0.8
68178,2.6086956521739104,7.591973244147157,0.8
68179,2.642140468227426,7.591973244147157,0.2
68180,2.675585284280933,7.591973244147157,0.2
68181,2.7090301003344486,7.591973244147157,0.2
68182,2.7424749163879643,7.591973244147157,0.2
68183,2.775919732441471,7.591973244147157,0.2
68184,2.8093645484949867,7.591973244147157,0.2
68185,2.842809364548493,7.591973244147157,0.2
68186,2.876254180602009,7.591973244147157,0.8
68187,2.9096989966555156,7.591973244147157,0.8
68188,2.9431438127090312,7.591973244147157,0.8
68189,2.976588628762538,7.591973244147157,0.8
68190,3.0100334448160537,7.591973244147157,0.8
68191,3.0434782608695605,7.591973244147157,0.8
68192,3.076923076923076,7.591973244147157,0.8
68193,3.110367892976592,7.591973244147157,0.8
68194,3.1438127090300987,7.591973244147157,0.8
68195,3.1772575250836144,7.591973244147157,0.8
68196,3.210702341137121,7.591973244147157,0.8
68197,3.244147157190637,7.591973244147157,0.8
68198,3.2775919732441436,7.591973244147157,0.8
68199,3.3110367892976593,7.591973244147157,0.8
68200,3.344481605351175,7.591973244147157,0.8
68201,3.377926421404682,7.591973244147157,0.8
68202,3.4113712374581975,7.591973244147157,0.8
68203,3.444816053511704,7.591973244147157,0.8
68204,3.47826086956522,7.591973244147157,0.8
68205,3.5117056856187263,7.591973244147157,0.8
68206,3.545150501672242,7.591973244147157,0.8
68207,3.578595317725749,7.591973244147157,0.8
68208,3.6120401337792645,7.591973244147157,0.8
68209,3.6454849498327713,7.591973244147157,0.8
68210,3.678929765886287,7.591973244147157,0.8
68211,3.7123745819398026,7.591973244147157,0.8
68212,3.7458193979933094,7.591973244147157,0.8
68213,3.779264214046825,7.591973244147157,0.8
68214,3.812709030100332,7.591973244147157,0.8
68215,3.8461538461538476,7.591973244147157,0.8
68216,3.8795986622073544,7.591973244147157,0.8
68217,3.91304347826087,7.591973244147157,0.8
68218,3.9464882943143857,7.591973244147157,0.8
68219,3.9799331103678925,7.591973244147157,0.8
68220,4.013377926421408,7.591973244147157,0.8
68221,4.046822742474915,7.591973244147157,0.8
68222,4.080267558528431,7.591973244147157,0.8
68223,4.1137123745819375,7.591973244147157,0.8
68224,4.147157190635453,7.591973244147157,0.8
68225,4.18060200668896,7.591973244147157,0.8
68226,4.214046822742476,7.591973244147157,0.8
68227,4.247491638795982,7.591973244147157,0.8
68228,4.280936454849498,7.591973244147157,0.8
68229,4.314381270903014,7.591973244147157,0.8
68230,4.34782608695652,7.591973244147157,0.8
68231,4.381270903010036,7.591973244147157,0.8
68232,4.414715719063542,7.591973244147157,0.8
68233,4.448160535117058,7.591973244147157,0.8
68234,4.481605351170565,7.591973244147157,0.8
68235,4.51505016722408,7.591973244147157,0.8
68236,4.548494983277596,7.591973244147157,0.8
68237,4.581939799331103,7.591973244147157,0.8
68238,4.6153846153846185,7.591973244147157,0.8
68239,4.648829431438125,7.591973244147157,0.8
68240,4.682274247491641,7.591973244147157,0.8
68241,4.715719063545148,7.591973244147157,0.8
68242,4.7491638795986635,7.591973244147157,0.8
68243,4.78260869565217,7.591973244147157,0.8
68244,4.816053511705686,7.591973244147157,0.8
68245,4.849498327759193,7.591973244147157,0.8
68246,4.882943143812708,7.591973244147157,0.8
68247,4.916387959866224,7.591973244147157,0.8
68248,4.949832775919731,7.591973244147157,0.8
68249,4.983277591973247,7.591973244147157,0.8
68250,5.016722408026753,7.591973244147157,0.8
68251,5.050167224080269,7.591973244147157,0.8
68252,5.083612040133776,7.591973244147157,0.8
68253,5.117056856187292,7.591973244147157,0.8
68254,5.150501672240807,7.591973244147157,0.8
68255,5.183946488294314,7.591973244147157,0.8
68256,5.21739130434783,7.591973244147157,0.8
68257,5.2508361204013365,7.591973244147157,0.8
68258,5.284280936454852,7.591973244147157,0.8
68259,5.317725752508359,7.591973244147157,0.8
68260,5.351170568561875,7.591973244147157,0.8
68261,5.3846153846153815,7.591973244147157,0.8
68262,5.418060200668897,7.591973244147157,0.8
68263,5.451505016722404,7.591973244147157,0.8
68264,5.48494983277592,7.591973244147157,0.8
68265,5.518394648829435,7.591973244147157,0.8
68266,5.551839464882942,7.591973244147157,0.2
68267,5.585284280936458,7.591973244147157,0.2
68268,5.618729096989964,7.591973244147157,0.2
68269,5.65217391304348,7.591973244147157,0.2
68270,5.685618729096986,7.591973244147157,0.2
68271,5.719063545150502,7.591973244147157,0.2
